-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.499999999999999432e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02,-4.500000000000000000e+02
4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000001705e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000006253e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.499999999999999432e+02,4.500000000000025011e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02,4.500000000000000000e+02
1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000227e+03,1.350000000000000000e+03,1.349999999999999545e+03,1.349999999999999545e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000682e+03,1.350000000000000682e+03,1.350000000000000682e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.349999999999998863e+03,1.349999999999998863e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000002501e+03,1.350000000000002501e+03,1.350000000000002501e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.350000000000000000e+03,1.349999999999994998e+03
2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000455e+03,2.249999999999999545e+03,2.249999999999999545e+03,2.249999999999999545e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000455e+03,2.250000000000000455e+03,2.250000000000000455e+03,2.250000000000000455e+03,2.250000000000000455e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.249999999999998636e+03,2.249999999999998636e+03,2.249999999999998636e+03,2.249999999999998636e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000002274e+03,2.250000000000002274e+03,2.250000000000002274e+03,2.250000000000002274e+03,2.250000000000002274e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.250000000000000000e+03,2.249999999999994998e+03,2.249999999999994998e+03,2.249999999999994998e+03
3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000455e+03,3.149999999999999091e+03,3.149999999999999091e+03,3.149999999999999091e+03,3.150000000000000455e+03,3.150000000000000455e+03,3.150000000000000455e+03,3.150000000000000455e+03,3.150000000000000455e+03,3.150000000000000455e+03,3.150000000000000455e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.149999999999999091e+03,3.149999999999999091e+03,3.149999999999999091e+03,3.149999999999999091e+03,3.149999999999999091e+03,3.149999999999999091e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000002274e+03,3.150000000000002274e+03,3.150000000000002274e+03,3.150000000000002274e+03,3.150000000000002274e+03,3.150000000000002274e+03,3.150000000000002274e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.150000000000000000e+03,3.149999999999994998e+03,3.149999999999994998e+03,3.149999999999994998e+03,3.149999999999994998e+03,3.149999999999994998e+03
4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000455e+03,4.050000000000000000e+03,4.049999999999999091e+03,4.049999999999999091e+03,4.049999999999999091e+03,4.050000000000000000e+03,4.050000000000000455e+03,4.050000000000000455e+03,4.050000000000000455e+03,4.050000000000000455e+03,4.050000000000000455e+03,4.050000000000000455e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.049999999999999091e+03,4.049999999999999091e+03,4.049999999999999091e+03,4.049999999999999091e+03,4.049999999999999091e+03,4.049999999999999091e+03,4.049999999999999091e+03,4.049999999999999091e+03,4.050000000000000000e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.049999999999999545e+03,4.050000000000002274e+03,4.050000000000002274e+03,4.050000000000002274e+03,4.050000000000002274e+03,4.050000000000002274e+03,4.050000000000002274e+03,4.050000000000002274e+03,4.050000000000002274e+03,4.050000000000002274e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.050000000000000000e+03,4.049999999999994998e+03,4.049999999999994998e+03,4.049999999999994998e+03,4.049999999999994998e+03,4.049999999999994998e+03,4.049999999999994998e+03,4.049999999999994998e+03
4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000909e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.950000000000000909e+03,4.950000000000000909e+03,4.950000000000000909e+03,4.950000000000000909e+03,4.950000000000000909e+03,4.950000000000000909e+03,4.950000000000000909e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.949999999999999091e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000001819e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.950000000000000000e+03,4.949999999999994543e+03,4.949999999999994543e+03,4.949999999999994543e+03,4.949999999999994543e+03,4.949999999999994543e+03,4.949999999999994543e+03,4.949999999999994543e+03,4.949999999999994543e+03,4.949999999999994543e+03
5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000909e+03,5.850000000000000909e+03,5.850000000000000909e+03,5.850000000000000909e+03,5.850000000000000909e+03,5.850000000000000909e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.849999999999999091e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000001819e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.850000000000000000e+03,5.849999999999994543e+03,5.849999999999994543e+03,5.849999999999994543e+03,5.849999999999994543e+03,5.849999999999994543e+03,5.849999999999994543e+03,5.849999999999994543e+03,5.849999999999994543e+03,5.849999999999994543e+03,5.849999999999994543e+03,5.849999999999994543e+03
6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000909e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.750000000000000909e+03,6.750000000000000909e+03,6.750000000000000909e+03,6.750000000000000909e+03,6.750000000000000909e+03,6.750000000000000909e+03,6.750000000000000909e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.749999999999999091e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000001819e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.750000000000000000e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03,6.749999999999995453e+03
7.650000000000000909e+03,7.650000000000000000e+03,7.650000000000000909e+03,7.650000000000000000e+03,7.650000000000000909e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000909e+03,7.650000000000000909e+03,7.650000000000000909e+03,7.650000000000000909e+03,7.650000000000000909e+03,7.650000000000000909e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.650000000000000000e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.649999999999999091e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000001819e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.650000000000000000e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03,7.649999999999995453e+03
